epi_sunday,RA,cases,incidencia_100k,populacao,prediction,lower_ci,upper_ci,modo
2025-02-16,ARNIQUEIRA,0.0,0.0,45311,0.08267485914120817,0.0,0.31715516990517933,forecast_fechado_recursivo
2025-02-16,BRAZLÂNDIA,0.0,0.0,42361,0.0006140564578896218,0.0,0.027469098696692947,forecast_fechado_recursivo
2025-02-16,CANDANGOLÂNDIA,0.0,0.0,14714,0.0006140564578896218,0.0,0.027469098696692947,forecast_fechado_recursivo
2025-02-16,CEILÂNDIA,0.0,0.0,290558,0.0006140564578896218,0.0,0.027469098696692947,forecast_fechado_recursivo
2025-02-16,CRUZEIRO,1.0,3.7380382775119614,26752,0.9440328684708965,0.0,3.3578689999857585,forecast_fechado_recursivo
2025-02-16,FERCAL,0.0,0.0,9251,0.026922795962837337,0.0,0.12034261609387373,forecast_fechado_recursivo
2025-02-16,GAMA,9.0,6.639371472833905,135555,9.022460894836652,0.0,31.875845914366387,forecast_fechado_recursivo
2025-02-16,GUARÁ,0.0,0.0,129487,0.0006140564578896218,0.0,0.027469098696692947,forecast_fechado_recursivo
2025-02-16,ITAPOÃ,0.0,0.0,67825,0.0006140564578896218,0.0,0.027469098696692947,forecast_fechado_recursivo
2025-02-16,JARDIM BOTÂNICO,0.0,0.0,76035,0.0006140564578896218,0.0,0.027469098696692947,forecast_fechado_recursivo
2025-02-16,LAGO NORTE,2.0,4.510294747761766,44343,1.959675493114565,0.0,6.943229026505567,forecast_fechado_recursivo
2025-02-16,LAGO SUL,4.0,14.524328249818446,27540,0.7791978538491391,0.0,2.7759784234623446,forecast_fechado_recursivo
2025-02-16,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0006140564578896218,0.0,0.027469098696692947,forecast_fechado_recursivo
2025-02-16,PARANOÁ,0.0,0.0,56218,0.0006140564578896218,0.0,0.027469098696692947,forecast_fechado_recursivo
2025-02-16,PARK WAY,0.0,0.0,22939,0.000954196462918832,0.0,0.02866984032358148,forecast_fechado_recursivo
2025-02-16,PLANALTINA,3.0,2.4327348805527174,123318,1.452503443463173,0.0,5.15284100096736,forecast_fechado_recursivo
2025-02-16,PLANO PILOTO,15.0,7.1261615643349865,210492,9.66370919713621,0.0,34.13954179946687,forecast_fechado_recursivo
2025-02-16,RECANTO DAS EMAS,3.0,2.8002837620878913,107132,0.8440722602113899,0.0,3.0049941201962445,forecast_fechado_recursivo
2025-02-16,RIACHO FUNDO,5.0,12.038909756332467,41532,1.0259629162240014,0.0,3.6470934880658064,forecast_fechado_recursivo
2025-02-16,RIACHO FUNDO II,2.0,2.816028836135282,71022,3.4636663884061747,0.0,12.252526514999756,forecast_fechado_recursivo
2025-02-16,SAMAMBAIA,6.0,2.6104775868745187,229843,4.220368349646582,0.0,14.923789908235495,forecast_fechado_recursivo
2025-02-16,SANTA MARIA,17.0,13.810471586985662,123095,8.141803638051263,0.0,28.76700305081416,forecast_fechado_recursivo
2025-02-16,SCIA,0.0,0.0,38504,0.0006140564578896218,0.0,0.027469098696692947,forecast_fechado_recursivo
2025-02-16,SIA,0.0,0.0,5698,0.005388425969235566,0.0,0.04432328852928326,forecast_fechado_recursivo
2025-02-16,SOBRADINHO,6.0,8.396893149534673,71455,4.058881133624867,0.0,14.35371752739055,forecast_fechado_recursivo
2025-02-16,SOBRADINHO II,1.0,1.2362314719808136,80891,0.05432390055362725,0.0,0.21707233449927682,forecast_fechado_recursivo
2025-02-16,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0006140564578896218,0.0,0.027469098696692947,forecast_fechado_recursivo
2025-02-16,SUDOESTE/OCTOGONAL,5.0,10.739754274422202,46556,0.8419322462885963,0.0,2.9974395727709906,forecast_fechado_recursivo
2025-02-16,SÃO SEBASTIÃO,0.0,0.0,100239,0.0006140564578896218,0.0,0.027469098696692947,forecast_fechado_recursivo
2025-02-16,TAGUATINGA,5.0,2.454011818520918,203748,4.460212726009287,0.0,15.77047398660225,forecast_fechado_recursivo
2025-02-16,VARJÃO,0.0,0.0,9125,0.0006140564578896218,0.0,0.027469098696692947,forecast_fechado_recursivo
2025-02-16,VICENTE PIRES,4.0,3.762121083867084,106323,1.6132393763211987,0.0,5.720261247529704,forecast_fechado_recursivo
2025-02-16,ÁGUAS CLARAS,0.0,0.0,143574,0.0006140564578896218,0.0,0.027469098696692947,forecast_fechado_recursivo
2025-02-23,AGUA QUENTE,0.0,0.0,11442,0.006875708997056467,0.0,0.05252167975933437,forecast_fechado_recursivo
2025-02-23,ARAPOANGA,4.0,8.055421298533913,49656,0.8210474364920781,0.0,3.068891778605349,forecast_fechado_recursivo
2025-02-23,ARNIQUEIRA,0.0,0.0,45311,0.013345913098573395,0.0,0.07649270396241423,forecast_fechado_recursivo
2025-02-23,BRAZLÂNDIA,0.0,0.0,42361,0.0005360232065365235,0.0,0.029034204072308323,forecast_fechado_recursivo
2025-02-23,CANDANGOLÂNDIA,0.0,0.0,14714,0.0005360232065365235,0.0,0.029034204072308323,forecast_fechado_recursivo
2025-02-23,CEILÂNDIA,0.0,0.0,290558,0.0005360232065365235,0.0,0.029034204072308323,forecast_fechado_recursivo
2025-02-23,CRUZEIRO,3.0,11.214114832535886,26752,0.8882491564616932,0.0,3.3178629131484723,forecast_fechado_recursivo
2025-02-23,FERCAL,1.0,10.809642200843152,9251,0.01177221744301779,0.0,0.0706624247230374,forecast_fechado_recursivo
2025-02-23,GAMA,8.0,5.901663531407915,135555,8.862178700816205,0.0,32.85993841839604,forecast_fechado_recursivo
2025-02-23,GUARÁ,0.0,0.0,129487,0.0005360232065365235,0.0,0.029034204072308323,forecast_fechado_recursivo
2025-02-23,ITAPOÃ,0.0,0.0,67825,0.0005360232065365235,0.0,0.029034204072308323,forecast_fechado_recursivo
2025-02-23,JARDIM BOTÂNICO,0.0,0.0,76035,0.0005360232065365235,0.0,0.029034204072308323,forecast_fechado_recursivo
2025-02-23,LAGO NORTE,4.0,9.020589495523533,44343,1.9991805960829931,0.0,7.433678119175919,forecast_fechado_recursivo
2025-02-23,LAGO SUL,1.0,3.6310820624546114,27540,0.8619504054268747,0.0,3.2204304384265994,forecast_fechado_recursivo
2025-02-23,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0005360232065365235,0.0,0.029034204072308323,forecast_fechado_recursivo
2025-02-23,PARANOÁ,0.0,0.0,56218,0.0005360232065365235,0.0,0.029034204072308323,forecast_fechado_recursivo
2025-02-23,PARK WAY,1.0,4.359387941932953,22939,0.010673628398524428,0.0,0.06659233602697681,forecast_fechado_recursivo
2025-02-23,PLANALTINA,1.0,0.8109116268509059,123318,1.2620762296343457,0.0,4.702829705260527,forecast_fechado_recursivo
2025-02-23,PLANO PILOTO,12.0,5.700929251467989,210492,10.04480379371544,0.0,37.24136662070125,forecast_fechado_recursivo
2025-02-23,RECANTO DAS EMAS,2.0,1.8668558413919276,107132,0.7480421681548186,0.0,2.798419467870282,forecast_fechado_recursivo
2025-02-23,RIACHO FUNDO,3.0,7.22334585379948,41532,0.7152918273442306,0.0,2.6770849319094054,forecast_fechado_recursivo
2025-02-23,RIACHO FUNDO II,0.0,0.0,71022,3.5134388784943438,0.0,13.04375183058891,forecast_fechado_recursivo
2025-02-23,SAMAMBAIA,3.0,1.3052387934372593,229843,4.417037782428371,0.0,16.391434663499975,forecast_fechado_recursivo
2025-02-23,SANTA MARIA,11.0,8.936187497461312,123095,7.629325699088298,0.0,28.292424213344802,forecast_fechado_recursivo
2025-02-23,SCIA,0.0,0.0,38504,0.0005360232065365235,0.0,0.029034204072308323,forecast_fechado_recursivo
2025-02-23,SIA,0.0,0.0,5698,0.0053527612831549285,0.0,0.04687941315735808,forecast_fechado_recursivo
2025-02-23,SOBRADINHO,4.0,5.597928766356448,71455,3.8847787814438375,0.0,14.419504072946257,forecast_fechado_recursivo
2025-02-23,SOBRADINHO II,4.0,4.9449258879232545,80891,0.10455956640689676,0.0,0.41442403608106204,forecast_fechado_recursivo
2025-02-23,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0005360232065365235,0.0,0.029034204072308323,forecast_fechado_recursivo
2025-02-23,SUDOESTE/OCTOGONAL,1.0,2.1479508548844404,46556,0.662828865702759,0.0,2.4827184322532156,forecast_fechado_recursivo
2025-02-23,SÃO SEBASTIÃO,0.0,0.0,100239,0.0005360232065365235,0.0,0.029034204072308323,forecast_fechado_recursivo
2025-02-23,TAGUATINGA,5.0,2.454011818520918,203748,4.24397437849585,0.0,15.750263692809696,forecast_fechado_recursivo
2025-02-23,VARJÃO,0.0,0.0,9125,0.0005360232065365235,0.0,0.029034204072308323,forecast_fechado_recursivo
2025-02-23,VICENTE PIRES,4.0,3.762121083867084,106323,1.952428330215644,0.0,7.260468792380138,forecast_fechado_recursivo
2025-02-23,ÁGUAS CLARAS,0.0,0.0,143574,0.0005360232065365235,0.0,0.029034204072308323,forecast_fechado_recursivo
2025-03-02,AGUA QUENTE,0.0,0.0,11442,0.013275397094990706,0.0,0.08005037918541436,forecast_fechado_recursivo
2025-03-02,ARAPOANGA,0.0,0.0,49656,0.5806492305071831,0.0,2.2751677655885034,forecast_fechado_recursivo
2025-03-02,ARNIQUEIRA,0.0,0.0,45311,0.0006002702555961456,0.0,0.031011474566409892,forecast_fechado_recursivo
2025-03-02,BRAZLÂNDIA,0.0,0.0,42361,0.0006327795233517303,0.0,0.031137249945299587,forecast_fechado_recursivo
2025-03-02,CANDANGOLÂNDIA,0.0,0.0,14714,0.0006327795233517303,0.0,0.031137249945299587,forecast_fechado_recursivo
2025-03-02,CEILÂNDIA,0.0,0.0,290558,0.0006327795233517303,0.0,0.031137249945299587,forecast_fechado_recursivo
2025-03-02,CRUZEIRO,2.0,7.476076555023923,26752,0.5675076323814703,0.0,2.224324126294484,forecast_fechado_recursivo
2025-03-02,FERCAL,1.0,10.809642200843152,9251,0.013449538529413049,0.0,0.08072411644272623,forecast_fechado_recursivo
2025-03-02,GAMA,4.0,2.9508317657039576,135555,7.536602443685831,0.0,29.187113537613527,forecast_fechado_recursivo
2025-03-02,GUARÁ,0.0,0.0,129487,0.0006327795233517303,0.0,0.031137249945299587,forecast_fechado_recursivo
2025-03-02,ITAPOÃ,0.0,0.0,67825,0.0006327795233517303,0.0,0.031137249945299587,forecast_fechado_recursivo
2025-03-02,JARDIM BOTÂNICO,0.0,0.0,76035,0.0006327795233517303,0.0,0.031137249945299587,forecast_fechado_recursivo
2025-03-02,LAGO NORTE,1.0,2.255147373880883,44343,1.6951206976146507,0.0,6.586955779119388,forecast_fechado_recursivo
2025-03-02,LAGO SUL,1.0,3.6310820624546114,27540,0.7781292783870812,0.0,3.0391999804015373,forecast_fechado_recursivo
2025-03-02,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0006327795233517303,0.0,0.031137249945299587,forecast_fechado_recursivo
2025-03-02,PARANOÁ,0.0,0.0,56218,0.0006327795233517303,0.0,0.031137249945299587,forecast_fechado_recursivo
2025-03-02,PARK WAY,2.0,8.718775883865906,22939,0.018017735300223183,0.0,0.09839805127297546,forecast_fechado_recursivo
2025-03-02,PLANALTINA,1.0,0.8109116268509059,123318,1.0152482042523556,0.0,3.9565913829654744,forecast_fechado_recursivo
2025-03-02,PLANO PILOTO,13.0,6.176006689090322,210492,9.406659978724253,0.0,36.42219483145722,forecast_fechado_recursivo
2025-03-02,RECANTO DAS EMAS,4.0,3.7337116827838552,107132,0.7214966521301722,0.0,2.820093537324006,forecast_fechado_recursivo
2025-03-02,RIACHO FUNDO,2.0,4.815563902532987,41532,0.8177120542243124,0.0,3.1923421140805823,forecast_fechado_recursivo
2025-03-02,RIACHO FUNDO II,0.0,0.0,71022,2.5978127901689905,0.0,10.079388792848208,forecast_fechado_recursivo
2025-03-02,SAMAMBAIA,2.0,0.8701591956248395,229843,3.8735474346493683,0.0,15.015089266897355,forecast_fechado_recursivo
2025-03-02,SANTA MARIA,13.0,10.560948860636094,123095,7.382665168886298,0.0,28.59154432305217,forecast_fechado_recursivo
2025-03-02,SCIA,0.0,0.0,38504,0.0006327795233517303,0.0,0.031137249945299587,forecast_fechado_recursivo
2025-03-02,SIA,0.0,0.0,5698,0.01218343538911589,0.0,0.07582567937605462,forecast_fechado_recursivo
2025-03-02,SOBRADINHO,4.0,5.597928766356448,71455,3.194322575236951,0.0,12.387230507168113,forecast_fechado_recursivo
2025-03-02,SOBRADINHO II,2.0,2.4724629439616272,80891,0.056389868364038885,0.0,0.2468563189642902,forecast_fechado_recursivo
2025-03-02,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0006327795233517303,0.0,0.031137249945299587,forecast_fechado_recursivo
2025-03-02,SUDOESTE/OCTOGONAL,2.0,4.295901709768881,46556,0.7638404816182767,0.0,2.9839179346481224,forecast_fechado_recursivo
2025-03-02,SÃO SEBASTIÃO,0.0,0.0,100239,0.0006327795233517303,0.0,0.031137249945299587,forecast_fechado_recursivo
2025-03-02,TAGUATINGA,4.0,1.9632094548167345,203748,3.857657180848176,0.0,14.953611330589332,forecast_fechado_recursivo
2025-03-02,VARJÃO,0.0,0.0,9125,0.0006327795233517303,0.0,0.031137249945299587,forecast_fechado_recursivo
2025-03-02,VICENTE PIRES,4.0,3.762121083867084,106323,1.6014625166799519,0.0,6.224600856770891,forecast_fechado_recursivo
2025-03-02,ÁGUAS CLARAS,0.0,0.0,143574,0.0006327795233517303,0.0,0.031137249945299587,forecast_fechado_recursivo
2025-03-09,AGUA QUENTE,0.0,0.0,11442,0.018081243293929537,0.0,0.10300159000447964,forecast_fechado_recursivo
2025-03-09,ARAPOANGA,2.0,4.0277106492669565,49656,0.9504985834412483,0.0,3.8551375222184197,forecast_fechado_recursivo
2025-03-09,ARNIQUEIRA,0.0,0.0,45311,0.0005637875687423439,0.0,0.032509684462421744,forecast_fechado_recursivo
2025-03-09,BRAZLÂNDIA,0.0,0.0,42361,0.000596295651184002,0.0,0.03264050007359157,forecast_fechado_recursivo
2025-03-09,CANDANGOLÂNDIA,0.0,0.0,14714,0.000596295651184002,0.0,0.03264050007359157,forecast_fechado_recursivo
2025-03-09,CEILÂNDIA,0.0,0.0,290558,0.000596295651184002,0.0,0.03264050007359157,forecast_fechado_recursivo
2025-03-09,CRUZEIRO,3.0,11.214114832535886,26752,0.9276599817379532,0.0,3.7632328198896134,forecast_fechado_recursivo
2025-03-09,FERCAL,1.0,10.809642200843152,9251,0.04946202889157008,0.0,0.22928085161002368,forecast_fechado_recursivo
2025-03-09,GAMA,6.0,4.426247648555937,135555,8.476356533190584,0.0,34.13990467330004,forecast_fechado_recursivo
2025-03-09,GUARÁ,0.0,0.0,129487,0.000596295651184002,0.0,0.03264050007359157,forecast_fechado_recursivo
2025-03-09,ITAPOÃ,0.0,0.0,67825,0.000596295651184002,0.0,0.03264050007359157,forecast_fechado_recursivo
2025-03-09,JARDIM BOTÂNICO,0.0,0.0,76035,0.000596295651184002,0.0,0.03264050007359157,forecast_fechado_recursivo
2025-03-09,LAGO NORTE,0.0,0.0,44343,1.7351103452343737,0.0,7.012489769439103,forecast_fechado_recursivo
2025-03-09,LAGO SUL,4.0,14.524328249818446,27540,0.6988075563350145,0.0,2.84230892502403,forecast_fechado_recursivo
2025-03-09,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.000596295651184002,0.0,0.03264050007359157,forecast_fechado_recursivo
2025-03-09,PARANOÁ,0.0,0.0,56218,0.000596295651184002,0.0,0.03264050007359157,forecast_fechado_recursivo
2025-03-09,PARK WAY,1.0,4.359387941932953,22939,0.03203863202372356,0.0,0.15916744784305628,forecast_fechado_recursivo
2025-03-09,PLANALTINA,2.0,1.6218232537018118,123318,0.8424985239828697,0.0,3.4205350257536935,forecast_fechado_recursivo
2025-03-09,PLANO PILOTO,16.0,7.601239001957318,210492,8.589789478003102,0.0,34.596369616413,forecast_fechado_recursivo
2025-03-09,RECANTO DAS EMAS,1.0,0.9334279206959638,107132,0.64337142577067,0.0,2.619228670638675,forecast_fechado_recursivo
2025-03-09,RIACHO FUNDO,3.0,7.22334585379948,41532,0.8522805245083975,0.0,3.45989872490473,forecast_fechado_recursivo
2025-03-09,RIACHO FUNDO II,1.0,1.408014418067641,71022,2.946448041470137,0.0,11.887027704751794,forecast_fechado_recursivo
2025-03-09,SAMAMBAIA,2.0,0.8701591956248395,229843,3.7918295551692864,0.0,15.288923205192429,forecast_fechado_recursivo
2025-03-09,SANTA MARIA,12.0,9.748568179048704,123095,7.488925845772673,0.0,30.16638980682825,forecast_fechado_recursivo
2025-03-09,SCIA,0.0,0.0,38504,0.000596295651184002,0.0,0.03264050007359157,forecast_fechado_recursivo
2025-03-09,SIA,0.0,0.0,5698,0.007532298545825458,0.0,0.06055163446198924,forecast_fechado_recursivo
2025-03-09,SOBRADINHO,6.0,8.396893149534673,71455,3.5436356122925883,0.0,14.290167207069983,forecast_fechado_recursivo
2025-03-09,SOBRADINHO II,2.0,2.4724629439616272,80891,0.051023519208648165,0.0,0.23556443694702214,forecast_fechado_recursivo
2025-03-09,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.000596295651184002,0.0,0.03264050007359157,forecast_fechado_recursivo
2025-03-09,SUDOESTE/OCTOGONAL,1.0,2.1479508548844404,46556,0.6317830460561997,0.0,2.572595930072167,forecast_fechado_recursivo
2025-03-09,SÃO SEBASTIÃO,0.0,0.0,100239,0.000596295651184002,0.0,0.03264050007359157,forecast_fechado_recursivo
2025-03-09,TAGUATINGA,7.0,3.4356165459292853,203748,4.104591758127471,0.0,16.547508014192637,forecast_fechado_recursivo
2025-03-09,VARJÃO,0.0,0.0,9125,0.000596295651184002,0.0,0.03264050007359157,forecast_fechado_recursivo
2025-03-09,VICENTE PIRES,0.0,0.0,106323,1.71674216442652,0.0,6.93857446536758,forecast_fechado_recursivo
2025-03-09,ÁGUAS CLARAS,0.0,0.0,143574,0.000596295651184002,0.0,0.03264050007359157,forecast_fechado_recursivo
2025-03-16,AGUA QUENTE,0.0,0.0,11442,0.05570296906264815,0.0,0.2640929161505939,forecast_fechado_recursivo
2025-03-16,ARAPOANGA,3.0,6.041565973900435,49656,0.620370542689374,0.0,2.6197152589316954,forecast_fechado_recursivo
2025-03-16,ARNIQUEIRA,0.0,0.0,45311,0.005167496105272146,0.0,0.0532742065922897,forecast_fechado_recursivo
2025-03-16,BRAZLÂNDIA,0.0,0.0,42361,0.0005756335790000992,0.0,0.034118344865729684,forecast_fechado_recursivo
2025-03-16,CANDANGOLÂNDIA,0.0,0.0,14714,0.0005756335790000992,0.0,0.034118344865729684,forecast_fechado_recursivo
2025-03-16,CEILÂNDIA,0.0,0.0,290558,0.0005756335790000992,0.0,0.034118344865729684,forecast_fechado_recursivo
2025-03-16,CRUZEIRO,1.0,3.7380382775119614,26752,0.6264016542232353,0.0,2.644875232240806,forecast_fechado_recursivo
2025-03-16,FERCAL,1.0,10.809642200843152,9251,0.0016203546665818768,0.0,0.03847660528446773,forecast_fechado_recursivo
2025-03-16,GAMA,3.0,2.2131238242779685,135555,8.175025519534886,0.0,34.135451041599005,forecast_fechado_recursivo
2025-03-16,GUARÁ,0.0,0.0,129487,0.0005756335790000992,0.0,0.034118344865729684,forecast_fechado_recursivo
2025-03-16,ITAPOÃ,0.0,0.0,67825,0.0005756335790000992,0.0,0.034118344865729684,forecast_fechado_recursivo
2025-03-16,JARDIM BOTÂNICO,0.0,0.0,76035,0.0005756335790000992,0.0,0.034118344865729684,forecast_fechado_recursivo
2025-03-16,LAGO NORTE,6.0,13.5308842432853,44343,2.5438530882721624,0.0,10.643902713548147,forecast_fechado_recursivo
2025-03-16,LAGO SUL,4.0,14.524328249818446,27540,0.5141425399965438,0.0,2.176564158603667,forecast_fechado_recursivo
2025-03-16,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0005756335790000992,0.0,0.034118344865729684,forecast_fechado_recursivo
2025-03-16,PARANOÁ,0.0,0.0,56218,0.0005756335790000992,0.0,0.034118344865729684,forecast_fechado_recursivo
2025-03-16,PARK WAY,0.0,0.0,22939,0.04761573848179197,0.0,0.23035543601669706,forecast_fechado_recursivo
2025-03-16,PLANALTINA,4.0,3.2436465074036236,123318,0.6100615157913916,0.0,2.5767091165083804,forecast_fechado_recursivo
2025-03-16,PLANO PILOTO,14.0,6.651084126712655,210492,8.3855504745084,0.0,35.013697483949926,forecast_fechado_recursivo
2025-03-16,RECANTO DAS EMAS,0.0,0.0,107132,0.747825296300874,0.0,3.1514179444118797,forecast_fechado_recursivo
2025-03-16,RIACHO FUNDO,1.0,2.4077819512664935,41532,0.6515291099203584,0.0,2.749699378024877,forecast_fechado_recursivo
2025-03-16,RIACHO FUNDO II,4.0,5.632057672270564,71022,2.9656045977137273,0.0,12.403322459153994,forecast_fechado_recursivo
2025-03-16,SAMAMBAIA,1.0,0.4350795978124197,229843,4.168839394252724,0.0,17.422854131806044,forecast_fechado_recursivo
2025-03-16,SANTA MARIA,9.0,7.311426134286527,123095,7.001186168914469,0.0,29.238548279151733,forecast_fechado_recursivo
2025-03-16,SCIA,0.0,0.0,38504,0.0005756335790000992,0.0,0.034118344865729684,forecast_fechado_recursivo
2025-03-16,SIA,0.0,0.0,5698,0.002976963411641913,0.0,0.04413596668492977,forecast_fechado_recursivo
2025-03-16,SOBRADINHO,4.0,5.597928766356448,71455,3.6069614434548782,0.0,15.07886925179164,forecast_fechado_recursivo
2025-03-16,SOBRADINHO II,2.0,2.4724629439616272,80891,0.007919121333327707,0.0,0.06475315486009411,forecast_fechado_recursivo
2025-03-16,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0005756335790000992,0.0,0.034118344865729684,forecast_fechado_recursivo
2025-03-16,SUDOESTE/OCTOGONAL,1.0,2.1479508548844404,46556,0.6521551961419099,0.0,2.7523112203917433,forecast_fechado_recursivo
2025-03-16,SÃO SEBASTIÃO,0.0,0.0,100239,0.0005756335790000992,0.0,0.034118344865729684,forecast_fechado_recursivo
2025-03-16,TAGUATINGA,6.0,2.9448141822251017,203748,4.490884682293238,0.0,18.766329676228036,forecast_fechado_recursivo
2025-03-16,VARJÃO,0.0,0.0,9125,0.0005756335790000992,0.0,0.034118344865729684,forecast_fechado_recursivo
2025-03-16,VICENTE PIRES,2.0,1.881060541933542,106323,2.1320946094634863,0.0,8.926170869515499,forecast_fechado_recursivo
2025-03-16,ÁGUAS CLARAS,0.0,0.0,143574,0.0005756335790000992,0.0,0.034118344865729684,forecast_fechado_recursivo
2025-03-23,AGUA QUENTE,0.0,0.0,11442,0.04919936099331604,0.0,0.2453108640830618,forecast_fechado_recursivo
2025-03-23,ARAPOANGA,1.0,2.0138553246334783,49656,0.5134660354167391,0.0,2.2475677098182154,forecast_fechado_recursivo
2025-03-23,ARNIQUEIRA,1.0,2.20696961002847,45311,0.006526771083031292,0.0,0.06127550255463199,forecast_fechado_recursivo
2025-03-23,BRAZLÂNDIA,0.0,0.0,42361,0.006810929185073284,0.0,0.06250099974499415,forecast_fechado_recursivo
